Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2026-02-02,5082.744140625,3395.720947265625,55532.19140625,3483.13671875,39292.5703125,4042.04541015625,2692.455322265625,153.59666442871094,59885.55078125,4084.29931640625,269.5093078613281,190.2827606201172,362.5179443359375,242.9600067138672,14038.55859375,44.713348388671875,4431.3740234375,83.20198059082031,461.7181701660156,487.2900085449219,1669.2730712890625,27.837360382080078,343.4482421875,1924.6737060546875,1304.5611572265625,306.5710754394531,1040.598876953125,54.58738327026367,705.8056640625,422.4058837890625,494.0101623535156,185.59996032714844,2584.52734375,6800.185546875,172.17776489257812,2779.235595703125,254.93026733398438,693.5159912109375,4991.1484375,332.4637756347656,102.75
2026-02-03,5088.6923828125,3491.346923828125,56647.015625,3541.27099609375,41174.96875,4168.82373046875,2828.353515625,153.69500732421875,61726.8046875,4294.0068359375,268.98028564453125,186.7284393310547,365.5771484375,238.6199951171875,13814.58203125,45.451698303222656,4505.36328125,82.86161041259766,466.3668212890625,493.739990234375,1696.769287109375,27.92453384399414,339.47100830078125,1945.1702880859375,1300.5623779296875,313.24688720703125,1000.0664672851562,54.69016647338867,691.1082763671875,410.2735595703125,492.48309326171875,180.33023071289062,2213.59521484375,7036.12255859375,164.21295166015625,2789.234619140625,255.2729949951172,687.6520385742188,5044.1396484375,327.57403564453125,102.25
2026-02-04,5173.94970703125,3331.97021484375,54297.91796875,3670.34912109375,40322.9375,4295.60205078125,2894.094970703125,150.84332275390625,61448.12890625,4201.13623046875,275.97723388671875,184.86293029785156,370.357177734375,232.99000549316406,13794.583984375,47.714691162109375,4493.365234375,86.07623291015625,477.6136169433594,503.8299865722656,1773.7587890625,29.425851821899414,332.80572509765625,2079.6474609375,1307.16015625,315.654541015625,1103.3758544921875,56.9514045715332,668.417724609375,413.2467956542969,502.5999755859375,174.18057250976562,2184.600341796875,7003.13134765625,164.40960693359375,2866.727294921875,236.96226501464844,684.3211059570312,5177.1171875,328.5898132324219,106.0
2026-02-05,5134.294921875,3334.95849609375,53103.46484375,3651.6279296875,39619.515625,4580.85302734375,2825.409912109375,151.9250030517578,63020.66015625,3906.54736328125,275.3983459472656,186.1197052001953,367.10675048828125,222.69000244140625,13978.5654296875,47.08182144165039,4554.3564453125,84.09073638916016,468.966064453125,503.8900146484375,1786.257080078125,29.638944625854492,331.0169677734375,2179.63037109375,1277.1702880859375,308.5807800292969,1017.3876953125,55.119991302490234,669.63671875,392.7735290527344,503.9361877441406,171.87069702148438,2248.588623046875,6824.17919921875,167.63487243652344,2769.236572265625,239.41021728515625,675.7744750976562,5249.10498046875,327.773193359375,102.0999984741211
2026-02-06,5059.9423828125,3493.33935546875,53013.87890625,3724.542236328125,40649.87890625,4677.91748046875,2896.057373046875,149.9583282470703,63199.80859375,3993.42626953125,277.6042175292969,187.90667724609375,370.1659851074219,210.32000732421875,14102.552734375,46.19963836669922,4608.34912109375,83.61799621582031,477.91351318359375,508.0899963378906,1759.7607421875,29.309621810913086,322.63287353515625,2197.62744140625,1305.36083984375,320.7584533691406,1054.6014404296875,54.92376708984375,660.8941650390625,400.22650146484375,507.75390625,185.39996337890625,2144.607666015625,6841.1748046875,168.36251831054688,2774.236083984375,245.28530883789062,688.739013671875,5249.10498046875,330.21307373046875,100.75
2026-02-09,5227.48388671875,3441.541748046875,55064.36328125,3674.290283203125,40223.86328125,4877.9892578125,2901.94482421875,149.9583282470703,67529.2421875,4245.0751953125,274.3672180175781,189.55618286132812,370.357177734375,208.72000122070312,13886.57421875,46.659908294677734,4455.37060546875,83.42889404296875,477.51361083984375,498.0799865722656,1755.2613525390625,29.55177116394043,324.09185791015625,2158.634033203125,1318.3564453125,320.4599914550781,1041.13720703125,54.48460388183594,676.640625,412.65814208984375,505.8450622558594,190.0297088623047,2132.60986328125,7049.119140625,172.00076293945312,2822.7314453125,250.62185668945312,692.0599975585938,5164.119140625,324.2378234863281,100.9000015258789
2026-02-10,5401.96435546875,3546.1328125,56368.30859375,3659.510498046875,41115.5234375,5087.9658203125,2977.0078125,151.23667907714844,68186.125,4698.4423828125,273.4280700683594,188.2012176513672,360.797119140625,206.9600067138672,14162.5458984375,48.82701110839844,4369.3828125,84.41219329833984,448.2220153808594,500.29998779296875,1813.75341796875,29.251506805419922,318.3558654785156,2167.632568359375,1305.560791015625,316.659423828125,1021.5336303710938,54.53132247924805,670.1461791992188,412.328857421875,502.9817810058594,188.52978515625,2145.607666015625,7081.11083984375,175.3046875,2831.730712890625,252.72711181640625,690.2349243164062,5243.10595703125,327.4910888671875,104.55000305175781
2026-02-11,5401.96435546875,3546.1328125,56368.30859375,3659.510498046875,41115.5234375,5087.9658203125,2977.0078125,151.23667907714844,68186.125,4698.4423828125,275.24639892578125,183.8025360107422,350.6634216308594,204.0800018310547,14816.4794921875,49.49824142456055,4425.375,84.5823745727539,472.61505126953125,500.0199890136719,1836.2503662109375,29.416168212890625,310.7412414550781,2149.635498046875,1304.9609375,309.2374267578125,1011.7767333984375,54.14822006225586,668.1179809570312,403.4491271972656,509.0901184082031,190.0397186279297,2012.6318359375,7277.05859375,166.1795654296875,2913.722900390625,250.91561889648438,690.075439453125,5319.0927734375,328.558837890625,103.55000305175781
2026-02-12,5691.44384765625,3590.95751953125,56696.78125,3650.642578125,40917.37890625,5114.7080078125,3027.0498046875,150.84332275390625,67977.1171875,4810.2861328125,261.4891052246094,186.92483520507812,350.8546447753906,199.60000610351562,14904.4697265625,49.24892807006836,4403.3779296875,82.93724822998047,457.8692626953125,500.010009765625,1848.7486572265625,31.208065032958984,308.7826232910156,2140.63720703125,1266.1739501953125,301.09906005859375,1034.7587890625,53.36332702636719,649.254150390625,400.9248962402344,517.1072387695312,186.9298858642578,2051.624755859375,7209.07666015625,166.86788940429688,2887.725341796875,251.65000915527344,679.41455078125,5354.0869140625,323.50933837890625,102.30000305175781
2026-02-13,5451.53271484375,3538.1640625,55333.11328125,3718.630126953125,41600.984375,5009.7197265625,2946.590087890625,152.02334594726562,68823.1015625,4383.88134765625,255.5445556640625,188.9081573486328,350.759033203125,198.7899932861328,15116.4482421875,48.980438232421875,4353.384765625,84.05290985107422,460.868408203125,497.54998779296875,1823.751953125,31.217750549316406,305.50494384765625,2164.633056640625,1238.183349609375,301.0094909667969,1038.2127685546875,53.839866638183594,639.2227172851562,400.4060974121094,506.4176940917969,182.80010986328125,2256.587158203125,7185.0830078125,168.8541717529297,2872.226806640625,251.0500030517578,679.8931884765625,5431.07373046875,313.4302062988281,103.0999984741211
2026-02-16,5569.505859375,3593.94580078125,57891.23828125,3612.214599609375,40996.63671875,4880.96044921875,2856.318359375,151.6300048828125,66553.875,4681.4658203125,255.5445556640625,193.54249572753906,352.9578552246094,198.7899932861328,15158.4443359375,48.673587799072266,4304.39208984375,84.60128784179688,465.6170349121094,497.54998779296875,1801.7550048828125,31.934511184692383,305.50494384765625,2183.6298828125,1250.779052734375,301.0094909667969,1038.2127685546875,53.86790084838867,639.2227172851562,400.4060974121094,506.60858154296875,182.80010986328125,2173.6025390625,7109.103515625,165.5502471923828,2865.227294921875,234.9499969482422,679.8931884765625,5419.07568359375,313.4302062988281,102.30000305175781
2026-02-17,5376.18896484375,3473.417236328125,57921.09765625,3658.525146484375,41759.50390625,4843.3232421875,2822.46630859375,150.54833984375,67091.328125,4442.798828125,263.6371154785156,192.85520935058594,356.0170593261719,201.14999389648438,15520.4072265625,48.539344787597656,4323.38916015625,85.62239837646484,460.3185729980469,503.4100036621094,1795.755859375,32.312259674072266,301.8075256347656,2238.62060546875,1269.772705078125,305.5661926269531,1034.2696533203125,54.99851989746094,638.7431030273438,395.95623779296875,512.1442260742188,184.95999145507812,2224.593017578125,7114.10205078125,166.8088836669922,2866.727294921875,235.75,680.9901733398438,5412.0771484375,318.8390197753906,103.94999694824219
2026-02-18,5505.06689453125,3459.4716796875,58130.12890625,3675.275634765625,42988.015625,4853.22802734375,2896.057373046875,150.4499969482422,67200.8046875,4319.97021484375,264.106689453125,196.91024780273438,356.1126708984375,204.7899932861328,15540.404296875,47.85852813720703,4343.38623046875,86.7947998046875,469.365966796875,499.07000732421875,1760.7606201171875,31.353351593017578,303.1166076660156,2267.615478515625,1297.363525390625,307.2077941894531,1018.8062133789062,55.50309371948242,642.6697387695312,398.69000244140625,507.56298828125,187.96981811523438,2233.591552734375,7387.029296875,170.48648071289062,2928.721435546875,244.8000030517578,684.4208374023438,5327.09130859375,319.6373596191406,104.0999984741211
2026-02-19,5695.40966796875,3431.580810546875,59941.71875,3718.630126953125,44216.52734375,4929.49267578125,2952.477294921875,149.9583282470703,67360.046875,4433.8115234375,260.3401184082031,183.66506958007812,356.97308349609375,204.86000061035156,15290.0,46.68867492675781,4472.3681640625,85.1685791015625,478.9267578125,496.94000244140625,1781.2578125,31.605188369750977,302.636962890625,2225.79931640625,1281.1689453125,306.48150634765625,1021.4616088867188,54.89573669433594,644.2284545898438,398.4599914550781,511.3807067871094,187.88983154296875,2292.58056640625,7116.1015625,167.89053344726562,2944.0,240.5500030517578,682.61572265625,5319.0927734375,318.2701721191406,102.5999984741211
2026-02-20,5700.3662109375,3323.00537109375,61146.125,3581.66943359375,43552.734375,4943.359375,2886.73583984375,148.48333740234375,66643.453125,4322.96630859375,264.3364562988281,186.2571563720703,362.5179443359375,210.11000061035156,15270.0,46.88045120239258,4568.3544921875,85.3954849243164,467.52850341796875,498.20001220703125,1850.748291015625,31.69236183166504,314.7584228515625,2212.800537109375,1289.566162109375,309.20758056640625,1007.7852172851562,55.35359191894531,655.09912109375,397.2300109863281,517.2981567382812,189.8097381591797,2321.575439453125,7120.1005859375,170.8994598388672,2940.5,245.14999389648438,687.5523071289062,5379.08251953125,320.2860107421875,102.5
2026-02-23,5700.3662109375,3323.00537109375,61146.125,3581.66943359375,43552.734375,4943.359375,2886.73583984375,148.48333740234375,66643.453125,4322.96630859375,265.9349670410156,179.8751220703125,362.135498046875,205.27000427246094,15344.0,46.86127471923828,4596.3505859375,82.9183349609375,474.02752685546875,494.0899963378906,1857.7474365234375,32.20571517944336,311.2708740234375,2205.80126953125,1292.365234375,296.1543884277344,1056.740966796875,54.475257873535156,636.7048950195312,384.4700012207031,518.0616455078125,191.53964233398438,2250.58837890625,7160.08984375,165.05859375,2965.0,240.64999389648438,680.531494140625,5461.068359375,305.8858642578125,99.9000015258789
2026-02-24,5878.8125,3293.122314453125,63445.453125,3602.361328125,43968.84375,5083.01318359375,2833.750244140625,148.2866668701172,66533.96875,4090.291015625,271.8895263671875,179.6002197265625,361.8487243652344,208.55999755859375,15326.0,46.86127471923828,4556.3564453125,83.65581512451172,471.1279602050781,494.510009765625,1873.7452392578125,32.27351760864258,310.6813049316406,2200.8017578125,1290.9656982421875,295.7862243652344,1040.359130859375,55.063926696777344,638.7531127929688,389.0,523.7882080078125,192.83956909179688,2272.584228515625,7267.06103515625,163.07229614257812,2971.5,239.5,685.4779052734375,5471.06689453125,306.58441162109375,101.5999984741211
2026-02-25,5882.77783203125,3279.1767578125,66839.6953125,3665.42236328125,45801.703125,5111.736328125,2777.821044921875,148.38499450683594,67370.0,4031.373291015625,273.97760009765625,181.17117309570312,364.71673583984375,210.63999938964844,15218.0,46.91880798339844,4612.34814453125,83.31544494628906,470.1781005859375,493.989990234375,1635.777587890625,32.60283660888672,312.67987060546875,2213.800537109375,1393.5311279296875,301.75567626953125,1027.06201171875,55.119991302490234,653.1307983398438,400.6000061035156,527.4150390625,195.54940795898438,2414.558349609375,7459.009765625,163.99661254882812,3011.0,244.10000610351562,691.26220703125,5401.0791015625,312.34246826171875,99.94000244140625
2026-02-26,5926.3984375,3384.763916015625,65286.90234375,3720.600830078125,44890.2265625,5111.736328125,2870.05517578125,149.56500244140625,67930.0,4192.14892578125,272.6987609863281,183.35089111328125,367.7759704589844,207.9199981689453,15110.0,47.618804931640625,4628.34619140625,83.99617767333984,474.22747802734375,502.6700134277344,1585.784423828125,31.876394271850586,307.1637878417969,2166.8046875,1397.5299072265625,304.5712890625,1020.2637329101562,55.12933349609375,656.447998046875,401.7200012207031,523.5973510742188,184.87998962402344,2524.538330078125,7280.0576171875,169.3458251953125,3024.0,248.64999389648438,687.422607421875,5360.48779296875,316.0448303222656,101.55000305175781
2026-02-27,6114.75830078125,3628.8095703125,65754.734375,3768.8818359375,43602.26953125,5239.50537109375,2912.738037109375,150.74501037597656,69030.0,4083.30078125,263.93682861328125,180.93553161621094,365.3859558105469,210.0,15542.0,46.698265075683594,4639.3447265625,84.5823745727539,477.57696533203125,504.95001220703125,1656.2747802734375,33.01933288574219,311.54071044921875,2200.8017578125,1393.1312255859375,298.7709655761719,1050.18212890625,55.12933349609375,647.62548828125,392.739990234375,530.2783203125,177.180419921875,2583.527587890625,7333.04345703125,168.1068572998047,3073.5,247.39999389648438,684.1216430664062,5466.4775390625,319.4776916503906,101.19999694824219
2026-03-02,6268.42041015625,3579.004150390625,63783.87890625,3886.135986328125,43126.71875,5273.1806640625,2767.027587890625,149.7616729736328,67750.0,4040.360595703125,264.476318359375,177.0474090576172,354.10504150390625,208.38999938964844,15252.0,45.38457489013672,4617.34765625,80.36554718017578,487.7754211425781,480.1700134277344,1608.78125,32.166969299316406,306.3043518066406,2179.803466796875,1331.552001953125,296.044921875,1016.2206420898438,52.914817810058594,653.0009155273438,398.54998779296875,526.6514892578125,182.47012329101562,2574.529052734375,7334.04345703125,164.311279296875,3132.0,238.1999969482422,684.5106201171875,5325.4912109375,319.846923828125,96.73999786376953
