Date,4063.T,6758.T,6861.T,7203.T,8035.T,8058.T,8306.T,9432.T,9983.T,9984.T,AAPL,AIR.DE,ALV.DE,AMZN,AZN.L,BAS.DE,BATS.L,BMW.DE,BP.L,BRK-B,DGE.L,DTE.DE,GOOGL,GSK.L,HSBA.L,JPM,LLY,MBG.DE,META,MSFT,MUV2.DE,NVDA,REL.L,RIO.L,SAP.DE,SHEL.L,SIE.DE,SPY,ULVR.L,V,VOW3.DE
2016-07-18,1063.5479736328125,597.3121337890625,16774.658203125,851.4888916015625,2191.94091796875,446.3870544433594,358.43450927734375,70.39022827148438,9954.841796875,706.126220703125,22.72626304626465,45.61317825317383,78.8281478881836,36.80350112915039,4514.11181640625,42.08234405517578,4745.42529296875,43.843772888183594,446.7471008300781,146.57000732421875,2100.455810546875,10.608091354370117,37.351295471191406,1655.191162109375,482.2412109375,49.40166473388672,68.031494140625,25.77930450439453,118.44053649902344,47.81089782714844,98.12208557128906,1.3000797033309937,1391.8787841796875,2444.53125,61.45454788208008,2061.70703125,62.459930419921875,184.8157958984375,3812.4765625,72.98246765136719,67.87458801269531
2016-07-19,1044.2347412109375,608.0221557617188,16879.951171875,855.1853637695312,2297.5107421875,445.2365417480469,360.3690490722656,72.1954574584961,10271.8369140625,633.244873046875,22.735370635986328,45.65681838989258,77.80602264404297,36.997501373291016,4520.59326171875,41.88861083984375,4757.8447265625,43.065338134765625,450.2271728515625,146.9199981689453,2090.98095703125,10.563067436218262,37.36170196533203,1657.69580078125,484.5290832519531,49.32442092895508,68.04853057861328,25.491933822631836,119.67089080810547,47.040042877197266,96.96731567382812,1.313578486442566,1394.872314453125,2359.65478515625,61.386024475097656,2085.592041015625,62.174034118652344,184.6279296875,3803.950927734375,73.36457824707031,67.41146850585938
2016-07-20,1025.0865478515625,607.2706298828125,17195.8203125,853.8545532226562,2313.271240234375,439.4842224121094,352.97650146484375,73.29306030273438,10034.0869140625,635.8310546875,22.755863189697266,46.11077117919922,78.45645904541016,37.2859992980957,4565.96337890625,42.105831146240234,4768.771484375,44.12471389770508,448.6363220214844,146.1699981689453,2104.4453125,10.55960464477539,37.543697357177734,1670.2196044921875,492.5365905761719,49.378482818603516,68.31230163574219,25.942886352539062,120.9706802368164,49.53867721557617,97.92411804199219,1.3307589292526245,1407.8431396484375,2321.932861328125,64.87298583984375,2074.64501953125,63.37083053588867,185.39654541015625,3809.8125,73.9610366821289,71.46368408203125
2016-07-21,1050.83740234375,603.7007446289062,17085.748046875,868.639892578125,2300.512451171875,442.3603515625,360.7145080566406,72.44097137451172,10277.931640625,633.7150268554688,22.635202407836914,45.45603561401367,77.68213653564453,37.221500396728516,4510.62158203125,42.22323989868164,4740.9541015625,44.470027923583984,448.2385559082031,144.35000610351562,2101.951904296875,10.51111888885498,37.41128921508789,1641.1636962890625,489.9005432128906,49.193119049072266,68.41441345214844,26.283309936523438,119.67089080810547,49.44120788574219,97.03329467773438,1.3062152862548828,1393.874267578125,2359.65478515625,65.6868896484375,2072.654296875,63.244503021240234,184.6962890625,3766.11962890625,73.4298095703125,69.95858764648438
2016-07-22,1027.892822265625,600.5064697265625,17078.564453125,863.1693115234375,2300.2626953125,440.5195617675781,355.7401428222656,72.36876678466797,9948.7451171875,633.8325805664062,22.459911346435547,44.83622360229492,77.96089172363281,37.24300003051758,4599.36767578125,41.9825439453125,4782.18505859375,44.1890869140625,449.5310974121094,144.60000610351562,2132.8701171875,10.597700119018555,37.652801513671875,1662.705078125,490.9947509765625,49.46344757080078,69.42700958251953,26.30983543395996,120.0578384399414,50.12348937988281,96.73638916015625,1.3418039083480835,1404.849853515625,2345.75732421875,65.66120147705078,2082.110595703125,63.0450325012207,185.52464294433594,3792.22900390625,74.47359466552734,69.81385803222656
2016-07-25,1029.7081298828125,593.7423095703125,17415.97265625,864.35205078125,2272.494140625,435.2273864746094,351.59478759765625,71.76220703125,10110.2900390625,613.143798828125,22.15941619873047,44.67035675048828,78.0538101196289,36.980499267578125,4640.25146484375,42.14105224609375,4771.75244140625,44.56367111206055,437.84796142578125,144.13999938964844,2127.384765625,10.597700119018555,37.565521240234375,1660.200439453125,487.2146911621094,49.332149505615234,69.75887298583984,26.504362106323242,120.68294525146484,50.265235900878906,97.46222686767578,1.3665927648544312,1405.847412109375,2333.348876953125,66.04672241210938,2028.8626708984375,63.4439697265625,185.02073669433594,3761.85693359375,73.5696029663086,70.45063018798828
2016-07-26,1021.6203002929688,593.7423095703125,17420.7578125,842.6175537109375,2251.48095703125,422.572021484375,342.2677307128906,71.43003845214844,9915.2158203125,631.4817504882812,22.00688934326172,45.080657958984375,78.45645904541016,36.77949905395508,4625.294921875,42.25847625732422,4750.888671875,44.93825149536133,432.13055419921875,144.33999633789062,2154.313720703125,10.486875534057617,37.57197189331055,1670.2196044921875,491.3926086425781,49.532962799072266,69.85247039794922,26.862468719482422,120.27613830566406,50.29182052612305,96.96731567382812,1.3899093866348267,1405.847412109375,2405.319580078125,66.57788848876953,2049.265625,63.63014221191406,185.10614013671875,3789.56494140625,73.15021514892578,72.21623992919922
2016-07-27,1169.85302734375,606.1431884765625,17741.41015625,867.3092651367188,2253.981689453125,417.7400207519531,343.5804138183594,71.14118957519531,10250.5009765625,637.3590698242188,23.43653678894043,47.14961242675781,79.97418975830078,36.833499908447266,4676.6484375,41.436553955078125,4715.61962890625,45.86301040649414,431.5836486816406,144.19000244140625,2132.371337890625,10.500728607177734,37.786197662353516,1699.7772216796875,495.0731506347656,49.68745803833008,70.96719360351562,27.375314712524414,122.3796157836914,49.78676986694336,98.0890884399414,1.3759191036224365,1402.854248046875,2438.57568359375,66.99771881103516,2033.839599609375,64.255126953125,184.90977478027344,3756.52783203125,73.1874771118164,73.9239730834961
2016-07-28,1155.1619873046875,599.7547607421875,17561.94140625,866.2742309570312,2251.730712890625,415.78424072265625,334.8061218261719,70.37578582763672,10031.0439453125,630.7763671875,23.752962112426758,46.80043029785156,78.9520492553711,37.63050079345703,5012.68896484375,41.46003723144531,4751.3857421875,44.464176177978516,424.2257080078125,144.4199981689453,2186.228759765625,10.51111888885498,37.97811508178711,1702.78271484375,488.30914306640625,49.509803771972656,70.56723022460938,26.663516998291016,124.02670288085938,49.80449295043945,97.82515716552734,1.3788645267486572,1452.74267578125,2442.546142578125,67.04054260253906,1975.117919921875,64.30167388916016,185.12322998046875,3758.126708984375,73.8025894165039,71.6084213256836
2016-07-29,1166.056640625,616.665283203125,17449.466796875,871.4490966796875,2258.73486328125,409.2264404296875,360.64544677734375,70.4913101196289,10189.5361328125,670.3909912109375,23.72336769104004,46.01474380493164,79.47860717773438,37.94049835205078,5033.62841796875,41.248687744140625,4793.11328125,45.096282958984375,424.42449951171875,144.27000427246094,2155.310791015625,10.54574966430664,39.2426643371582,1691.2601318359375,492.48681640625,49.409393310546875,70.533203125,26.888996124267578,122.97496032714844,50.220947265625,98.45201873779297,1.4014447927474976,1431.7896728515625,2443.53857421875,67.17762756347656,1934.809326171875,64.57428741455078,185.42214965820312,3765.5859375,72.74015045166016,72.8240737915039
2016-08-01,1166.2218017578125,627.3751831054688,17418.369140625,857.107421875,2173.92919921875,406.2352294921875,376.2596130371094,72.59983825683594,10567.494140625,697.0748901367188,24.142240524291992,45.74412155151367,79.35470581054688,38.387001037597656,5051.57763671875,41.3015251159668,4767.28125,45.143096923828125,415.9730224609375,143.92999267578125,2149.326416015625,10.583847999572754,39.71873092651367,1703.7847900390625,486.46868896484375,49.278079986572266,70.77999114990234,26.840364456176758,123.34208679199219,50.13233947753906,98.0890884399414,1.3923636674880981,1434.78271484375,2467.860107421875,67.17762756347656,1879.571533203125,64.46125030517578,185.26844787597656,3766.11962890625,72.93586730957031,72.44779205322266
2016-08-02,1124.623779296875,624.3687744140625,18033.35546875,842.174072265625,2176.680908203125,403.0138854980469,353.94378662109375,71.1556396484375,10253.5478515625,712.3565063476562,23.784835815429688,44.80130386352539,78.48744201660156,38.02899932861328,4987.75927734375,40.4913444519043,4789.13916015625,44.136417388916016,411.54815673828125,143.30999755859375,2139.85107421875,10.51111888885498,39.67806625366211,1693.264404296875,480.25164794921875,49.162227630615234,70.89910888671875,26.044567108154297,122.1315689086914,50.13233947753906,97.46222686767578,1.3754286766052246,1430.79150390625,2423.68505859375,66.01246643066406,1840.258056640625,63.91604232788086,184.08135986328125,3763.98779296875,72.95447540283203,68.8008041381836
2016-08-03,1107.7867431640625,614.0346069335938,17468.6171875,826.3538818359375,2115.140869140625,424.1827392578125,340.12591552734375,70.78014373779297,10527.8681640625,694.9588623046875,24.083057403564453,44.146568298339844,78.89010620117188,37.731998443603516,5001.7197265625,40.50895309448242,4672.40283203125,44.370521545410156,412.641845703125,143.6300048828125,2122.3974609375,10.528435707092285,39.61855697631836,1675.7305908203125,501.7377624511719,49.94233703613281,70.3885726928711,26.23909568786621,121.55609130859375,50.47788619995117,97.92411804199219,1.379110336303711,1402.854248046875,2405.319580078125,66.08956146240234,1827.8175048828125,64.36151885986328,184.61935424804688,3706.441162109375,73.35525512695312,68.19298553466797
2016-08-04,1156.8126220703125,616.1016235351562,17806.025390625,841.4348754882812,2110.6376953125,444.2011413574219,350.3511047363281,69.6103515625,10820.4765625,686.7305297851562,24.231830596923828,44.30370330810547,79.41665649414062,38.03850173950195,5138.32958984375,40.467857360839844,4781.18994140625,44.388084411621094,414.05975341796875,143.1199951171875,2164.78564453125,10.54574966430664,39.535736083984375,1702.2818603515625,514.5697021484375,49.865089416503906,70.1332778930664,26.234676361083984,123.39169311523438,50.85002517700195,98.05611419677734,1.404636025428772,1417.924072265625,2402.838623046875,66.14095306396484,1885.5435791015625,67.2537841796875,184.8157958984375,3748.306884765625,74.07286834716797,69.263916015625
2016-08-05,1130.0711669921875,618.7321166992188,17521.26171875,866.4221801757812,2054.60107421875,451.4490966796875,348.3475036621094,69.42259216308594,11167.953125,681.9107055664062,24.60033416748047,44.55686569213867,78.33257293701172,38.29899978637695,5205.13916015625,40.85533142089844,4800.0673828125,45.60547637939453,417.0431823730469,145.64999389648438,2174.260498046875,10.746623039245605,40.015769958496094,1697.7728271484375,527.6005249023438,51.20903396606445,69.4014892578125,26.981836318969727,124.17552947998047,51.35505294799805,99.57378387451172,1.4284428358078003,1427.90234375,2466.37109375,66.52649688720703,1890.0224609375,68.18464660644531,186.3274383544922,3774.4189453125,74.68794250488281,71.81102752685547
2016-08-08,1168.36767578125,619.4838256835938,17741.41015625,895.2534790039062,2156.417724609375,460.7680969238281,367.1397705078125,68.90269470214844,11545.9111328125,705.3035278320312,24.804044723510742,43.98943328857422,80.68658447265625,38.327999114990234,5175.224609375,41.248687744140625,4728.53515625,45.43574523925781,419.8277587890625,145.55999755859375,2164.78564453125,10.743159294128418,39.93146896362305,1681.2413330078125,534.1657104492188,51.05457305908203,69.43550872802734,27.043731689453125,124.28468322753906,51.44367599487305,100.69556427001953,1.4416964054107666,1415.9287109375,2507.071533203125,66.3380126953125,1909.927490234375,69.01575469970703,186.2164306640625,3750.97119140625,74.5108871459961,71.29002380371094
2016-08-09,1187.0203857421875,633.9515380859375,17674.41015625,888.747802734375,2161.921142578125,472.3879089355469,370.3179016113281,70.10137939453125,11430.0849609375,728.93115234375,24.90474510192871,44.63543701171875,82.8857192993164,38.41550064086914,5162.26123046875,42.41698455810547,4768.771484375,46.99261474609375,422.8611145019531,147.22000122070312,2176.255859375,10.916325569152832,40.04304504394531,1688.25439453125,537.9458618164062,50.876922607421875,69.35043334960938,27.79531478881836,124.08623504638672,51.5677375793457,106.43640899658203,1.445378303527832,1443.8677978515625,2506.575439453125,67.54602813720703,1909.429931640625,70.6447525024414,186.3274383544922,3806.3916015625,74.61338806152344,73.25823974609375
2016-08-10,1175.135498046875,633.763427734375,17715.091796875,878.8421020507812,2167.67529296875,473.4233703613281,370.3870544433594,70.24580383300781,11277.681640625,748.0916748046875,24.7193546295166,44.85367965698242,84.18659973144531,38.428001403808594,5145.3095703125,42.51679229736328,4826.89208984375,46.93408203125,420.67303466796875,146.69000244140625,2185.731201171875,10.843596458435059,40.0931282043457,1700.778564453125,541.4271240234375,50.42121505737305,68.54202270507812,27.711315155029297,123.90763854980469,51.408233642578125,105.34760284423828,1.4360510110855103,1451.8505859375,2482.750732421875,67.38326263427734,1907.439453125,70.11284637451172,185.86619567871094,3787.208740234375,74.2592544555664,73.1714096069336
2016-08-11,1175.135498046875,633.763427734375,17715.091796875,878.8421020507812,2167.67529296875,473.4233703613281,370.3870544433594,70.24580383300781,11277.681640625,748.0916748046875,24.703327178955078,45.32508850097656,84.00077056884766,38.5620002746582,5146.99169921875,42.716400146484375,4952.56884765625,47.039424896240234,429.9219970703125,147.74000549316406,2179.61181640625,10.912861824035645,40.07875061035156,1695.5037841796875,542.6973266601562,50.56024169921875,68.98734283447266,27.88815689086914,123.927490234375,51.65632247924805,105.8755111694336,1.465258240699768,1464.822509765625,2471.172119140625,67.61457824707031,1913.763427734375,71.44261932373047,186.72877502441406,3880.99609375,74.66931915283203,73.57662200927734
2016-08-12,1167.70703125,629.254150390625,17779.703125,887.1216430664062,2245.97607421875,477.45001220703125,365.481689453125,70.39022827148438,11606.8720703125,746.7987670898438,24.760549545288086,45.5084228515625,83.35031127929688,38.62799835205078,5091.14404296875,42.839691162109375,4938.66015625,46.6063117980957,430.3197937011719,147.72000122070312,2175.621337890625,10.829743385314941,40.0217170715332,1694.501220703125,542.1998291015625,50.45210266113281,68.69621276855469,27.804161071777344,123.90763854980469,51.33735275268555,105.8425064086914,1.5472346544265747,1461.8289794921875,2391.745361328125,67.30613708496094,1910.2791748046875,71.44261932373047,186.56655883789062,3867.673583984375,74.57611846923828,72.15835571289062
2016-08-15,1157.637939453125,620.0473022460938,17808.416015625,879.7286987304688,2242.974853515625,470.7772521972656,362.6490173339844,70.33244323730469,11469.708984375,799.81396484375,25.058094024658203,45.822689056396484,83.50519561767578,38.42449951171875,5130.03857421875,42.89839553833008,4948.59423828125,47.11552047729492,434.4469909667969,147.77999877929688,2182.10595703125,10.805499076843262,39.96766662597656,1715.5447998046875,544.6868896484375,50.76106262207031,68.73045349121094,27.985422134399414,122.93527221679688,51.49683380126953,105.611572265625,1.5457619428634644,1467.81591796875,2418.0556640625,67.48604583740234,1923.718017578125,71.20989990234375,187.1045379638672,3880.99609375,75.40555572509766,73.1424560546875
